ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984B151C83936CDE99A8,2020-08-14 00:00:00,001,颗粒物,3.13,20,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984B151C83936CDE99A8,2020-08-14 00:00:00,002,二氧化硫,59.54,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984B151C83936CDE99A8,2020-08-14 00:00:00,003,氮氧化物,207.4,250,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984B151C83936CDE99A8,2020-08-14 00:00:00,004,一氧化碳,10.69,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984B151C83936CDE99A8,2020-08-14 00:00:00,008,氯化氢,5.1,50,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984BF7682F504B818BE9,2020-08-14 00:00:00,001,颗粒物,5.45,20,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984BF7682F504B818BE9,2020-08-14 00:00:00,002,二氧化硫,62.01,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984BF7682F504B818BE9,2020-08-14 00:00:00,003,氮氧化物,216.82,250,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984BF7682F504B818BE9,2020-08-14 00:00:00,004,一氧化碳,5.42,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
A72A7408C1DC984BBB9C8836BEA651BA,A72A7408C1DC984BF7682F504B818BE9,2020-08-14 00:00:00,008,氯化氢,11.11,50,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
