ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2020-08-03 00:00:00,001,颗粒物,9.72,20,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2020-08-03 00:00:00,002,二氧化硫,15.7,80,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2020-08-03 00:00:00,003,氮氧化物,157.08,250,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2020-08-03 00:00:00,004,一氧化碳,7.45,80,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2020-08-03 00:00:00,008,氯化氢,2.58,50,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2020-08-03 00:00:00,001,颗粒物,12.32,20,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2020-08-03 00:00:00,002,二氧化硫,7.85,80,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2020-08-03 00:00:00,003,氮氧化物,131.42,250,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2020-08-03 00:00:00,004,一氧化碳,13.7,80,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2020-08-03 00:00:00,008,氯化氢,10.96,50,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
