ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2020-08-21 00:00:00,001,颗粒物,1.99,20,,0,0,2020-08-22T09:20:51.667,2020-08-22T09:20:58.437,20200821
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2020-08-21 00:00:00,002,二氧化硫,31.88,80,,0,0,2020-08-22T09:20:51.667,2020-08-22T09:20:58.437,20200821
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2020-08-21 00:00:00,003,氮氧化物,179.54,250,,0,0,2020-08-22T09:20:51.667,2020-08-22T09:20:58.437,20200821
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2020-08-21 00:00:00,004,一氧化碳,1.43,80,,0,0,2020-08-22T09:20:51.667,2020-08-22T09:20:58.437,20200821
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2020-08-21 00:00:00,008,氯化氢,19.07,50,,0,0,2020-08-22T09:20:51.667,2020-08-22T09:20:58.437,20200821
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2020-08-21 00:00:00,001,颗粒物,5.07,20,,0,0,2020-08-22T09:20:51.667,2020-08-22T09:20:58.437,20200821
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2020-08-21 00:00:00,002,二氧化硫,26.2,80,,0,0,2020-08-22T09:20:51.667,2020-08-22T09:20:58.437,20200821
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2020-08-21 00:00:00,003,氮氧化物,191.25,250,,0,0,2020-08-22T09:20:51.667,2020-08-22T09:20:58.437,20200821
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2020-08-21 00:00:00,004,一氧化碳,6.68,80,,0,0,2020-08-22T09:20:51.667,2020-08-22T09:20:58.437,20200821
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2020-08-21 00:00:00,008,氯化氢,14.21,50,,0,0,2020-08-22T09:20:51.667,2020-08-22T09:20:58.437,20200821
