ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B69BD7D641BECED2FD,8609CB94471AA9B6CD8DF9C817557B82,2020-08-23 00:00:00,001,颗粒物,3.29,20,,0,0,2020-08-24T09:20:57.897,2020-08-24T09:21:06.607,20200823
8609CB94471AA9B69BD7D641BECED2FD,8609CB94471AA9B6CD8DF9C817557B82,2020-08-23 00:00:00,002,二氧化硫,3.42,80,,0,0,2020-08-24T09:20:57.897,2020-08-24T09:21:06.607,20200823
8609CB94471AA9B69BD7D641BECED2FD,8609CB94471AA9B6CD8DF9C817557B82,2020-08-23 00:00:00,003,氮氧化物,116.76,250,,0,0,2020-08-24T09:20:57.897,2020-08-24T09:21:06.607,20200823
8609CB94471AA9B69BD7D641BECED2FD,8609CB94471AA9B6CD8DF9C817557B82,2020-08-23 00:00:00,004,一氧化碳,0.95,80,,0,0,2020-08-24T09:20:57.897,2020-08-24T09:21:06.607,20200823
8609CB94471AA9B69BD7D641BECED2FD,8609CB94471AA9B6CD8DF9C817557B82,2020-08-23 00:00:00,008,氯化氢,20.13,50,,0,0,2020-08-24T09:20:57.897,2020-08-24T09:21:06.607,20200823
8609CB94471AA9B69BD7D641BECED2FD,8609CB94471AA9B61200D189FB6A6748,2020-08-23 00:00:00,001,颗粒物,3.39,20,,0,0,2020-08-24T09:20:57.897,2020-08-24T09:21:06.607,20200823
8609CB94471AA9B69BD7D641BECED2FD,8609CB94471AA9B61200D189FB6A6748,2020-08-23 00:00:00,002,二氧化硫,5.45,80,,0,0,2020-08-24T09:20:57.897,2020-08-24T09:21:06.607,20200823
8609CB94471AA9B69BD7D641BECED2FD,8609CB94471AA9B61200D189FB6A6748,2020-08-23 00:00:00,003,氮氧化物,133.69,250,,0,0,2020-08-24T09:20:57.897,2020-08-24T09:21:06.607,20200823
8609CB94471AA9B69BD7D641BECED2FD,8609CB94471AA9B61200D189FB6A6748,2020-08-23 00:00:00,004,一氧化碳,2.08,80,,0,0,2020-08-24T09:20:57.897,2020-08-24T09:21:06.607,20200823
8609CB94471AA9B69BD7D641BECED2FD,8609CB94471AA9B61200D189FB6A6748,2020-08-23 00:00:00,008,氯化氢,17.89,50,,0,0,2020-08-24T09:20:57.897,2020-08-24T09:21:06.607,20200823
