ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683C0E26CE7BA69D439,2020-08-11 00:00:00,001,颗粒物,1.82,20,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683C0E26CE7BA69D439,2020-08-11 00:00:00,002,二氧化硫,1.36,80,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683C0E26CE7BA69D439,2020-08-11 00:00:00,003,氮氧化物,110.98,250,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683C0E26CE7BA69D439,2020-08-11 00:00:00,004,一氧化碳,1.28,80,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683C0E26CE7BA69D439,2020-08-11 00:00:00,008,氯化氢,4.85,50,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836768AE902B04A90E,2020-08-11 00:00:00,001,颗粒物,3.6,20,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836768AE902B04A90E,2020-08-11 00:00:00,002,二氧化硫,2.97,80,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836768AE902B04A90E,2020-08-11 00:00:00,003,氮氧化物,107.99,250,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836768AE902B04A90E,2020-08-11 00:00:00,004,一氧化碳,1.96,80,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836768AE902B04A90E,2020-08-11 00:00:00,008,氯化氢,6.14,50,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
