ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2020-08-14 00:00:00,001,颗粒物,1.7,20,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2020-08-14 00:00:00,002,二氧化硫,6.27,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2020-08-14 00:00:00,003,氮氧化物,135.6,250,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2020-08-14 00:00:00,004,一氧化碳,4.05,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2020-08-14 00:00:00,008,氯化氢,7.65,50,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2020-08-14 00:00:00,001,颗粒物,1.76,20,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2020-08-14 00:00:00,002,二氧化硫,6.88,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2020-08-14 00:00:00,003,氮氧化物,172.5,250,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2020-08-14 00:00:00,004,一氧化碳,5.32,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2020-08-14 00:00:00,008,氯化氢,4.44,50,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2020-08-14 00:00:00,001,颗粒物,1.66,20,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2020-08-14 00:00:00,002,二氧化硫,16.63,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2020-08-14 00:00:00,003,氮氧化物,139.9,250,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2020-08-14 00:00:00,004,一氧化碳,6.49,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2020-08-14 00:00:00,008,氯化氢,5.71,50,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2020-08-14 00:00:00,001,颗粒物,1.68,20,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2020-08-14 00:00:00,002,二氧化硫,14.85,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2020-08-14 00:00:00,003,氮氧化物,153.9,250,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2020-08-14 00:00:00,004,一氧化碳,5.52,80,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2020-08-14 00:00:00,008,氯化氢,5.65,50,,0,0,2020-08-15T09:20:49.94,2020-08-15T09:20:55.197,20200814
