ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1E0C72AC51CF5EBEAB298DB2915733D4,1E0C72AC51CF5EBE64A84E309348EC5A,2020-08-03 00:00:00,001,颗粒物,3.2,20,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
1E0C72AC51CF5EBEAB298DB2915733D4,1E0C72AC51CF5EBE64A84E309348EC5A,2020-08-03 00:00:00,002,二氧化硫,7.21,80,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
1E0C72AC51CF5EBEAB298DB2915733D4,1E0C72AC51CF5EBE64A84E309348EC5A,2020-08-03 00:00:00,003,氮氧化物,164.17,250,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
1E0C72AC51CF5EBEAB298DB2915733D4,1E0C72AC51CF5EBE64A84E309348EC5A,2020-08-03 00:00:00,004,一氧化碳,9.57,80,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
1E0C72AC51CF5EBEAB298DB2915733D4,1E0C72AC51CF5EBE64A84E309348EC5A,2020-08-03 00:00:00,008,氯化氢,7.38,50,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
1E0C72AC51CF5EBEAB298DB2915733D4,1E0C72AC51CF5EBE1718E25E7E37A7B0,2020-08-03 00:00:00,001,颗粒物,1.4,20,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
1E0C72AC51CF5EBEAB298DB2915733D4,1E0C72AC51CF5EBE1718E25E7E37A7B0,2020-08-03 00:00:00,002,二氧化硫,8.07,80,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
1E0C72AC51CF5EBEAB298DB2915733D4,1E0C72AC51CF5EBE1718E25E7E37A7B0,2020-08-03 00:00:00,003,氮氧化物,150.7,250,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
1E0C72AC51CF5EBEAB298DB2915733D4,1E0C72AC51CF5EBE1718E25E7E37A7B0,2020-08-03 00:00:00,004,一氧化碳,3.14,80,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
1E0C72AC51CF5EBEAB298DB2915733D4,1E0C72AC51CF5EBE1718E25E7E37A7B0,2020-08-03 00:00:00,008,氯化氢,6.95,50,,0,0,2020-08-04T09:20:56.58,2020-08-04T09:21:04.81,20200803
