ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2B70DC7FC6D727FE50D0453C91CE622A,2B70DC7FC6D727FE0721B434280707D3,2020-08-11 00:00:00,001,颗粒物,9.84,20,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
2B70DC7FC6D727FE50D0453C91CE622A,2B70DC7FC6D727FE0721B434280707D3,2020-08-11 00:00:00,002,二氧化硫,2.93,80,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
2B70DC7FC6D727FE50D0453C91CE622A,2B70DC7FC6D727FE0721B434280707D3,2020-08-11 00:00:00,003,氮氧化物,142.89,250,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
2B70DC7FC6D727FE50D0453C91CE622A,2B70DC7FC6D727FE0721B434280707D3,2020-08-11 00:00:00,004,一氧化碳,1.07,80,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
2B70DC7FC6D727FE50D0453C91CE622A,2B70DC7FC6D727FE0721B434280707D3,2020-08-11 00:00:00,008,氯化氢,4.12,50,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
2B70DC7FC6D727FE50D0453C91CE622A,2B70DC7FC6D727FE2B013D8BCCBFD57F,2020-08-11 00:00:00,001,颗粒物,9.65,20,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
2B70DC7FC6D727FE50D0453C91CE622A,2B70DC7FC6D727FE2B013D8BCCBFD57F,2020-08-11 00:00:00,002,二氧化硫,4.18,80,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
2B70DC7FC6D727FE50D0453C91CE622A,2B70DC7FC6D727FE2B013D8BCCBFD57F,2020-08-11 00:00:00,003,氮氧化物,147.13,250,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
2B70DC7FC6D727FE50D0453C91CE622A,2B70DC7FC6D727FE2B013D8BCCBFD57F,2020-08-11 00:00:00,004,一氧化碳,9.36,80,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
2B70DC7FC6D727FE50D0453C91CE622A,2B70DC7FC6D727FE2B013D8BCCBFD57F,2020-08-11 00:00:00,008,氯化氢,4.99,50,,0,0,2020-08-12T09:21:30.77,2020-08-12T09:21:36.017,20200811
