ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
661B669BFE73BF3050D96586AACF0887,661B669BFE73BF3005E8D03BB049C37C,2020-08-07 00:00:00,001,颗粒物,6.44,20,,0,0,2020-08-08T09:20:57.22,2020-08-08T09:21:01.537,20200807
661B669BFE73BF3050D96586AACF0887,661B669BFE73BF3005E8D03BB049C37C,2020-08-07 00:00:00,002,二氧化硫,5.1,80,,0,0,2020-08-08T09:20:57.22,2020-08-08T09:21:01.537,20200807
661B669BFE73BF3050D96586AACF0887,661B669BFE73BF3005E8D03BB049C37C,2020-08-07 00:00:00,003,氮氧化物,186.04,250,,0,0,2020-08-08T09:20:57.22,2020-08-08T09:21:01.537,20200807
661B669BFE73BF3050D96586AACF0887,661B669BFE73BF3005E8D03BB049C37C,2020-08-07 00:00:00,004,一氧化碳,47.4,80,,0,0,2020-08-08T09:20:57.22,2020-08-08T09:21:01.537,20200807
661B669BFE73BF3050D96586AACF0887,661B669BFE73BF3005E8D03BB049C37C,2020-08-07 00:00:00,008,氯化氢,21.9,50,,0,0,2020-08-08T09:20:57.22,2020-08-08T09:21:01.537,20200807
