ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921FC7412B66AD31C38,2020-08-08 00:00:00,001,颗粒物,1.25,20,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:51.633,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921FC7412B66AD31C38,2020-08-08 00:00:00,002,二氧化硫,29.56,80,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:51.633,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921FC7412B66AD31C38,2020-08-08 00:00:00,003,氮氧化物,154.97,250,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:51.633,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921FC7412B66AD31C38,2020-08-08 00:00:00,004,一氧化碳,4.94,80,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:51.633,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921FC7412B66AD31C38,2020-08-08 00:00:00,008,氯化氢,6.87,50,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:51.633,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921B67C9B94C29FB15A,2020-08-08 00:00:00,001,颗粒物,,20,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:46.34,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921B67C9B94C29FB15A,2020-08-08 00:00:00,002,二氧化硫,,80,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:46.34,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921B67C9B94C29FB15A,2020-08-08 00:00:00,003,氮氧化物,,250,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:46.34,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921B67C9B94C29FB15A,2020-08-08 00:00:00,004,一氧化碳,,80,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:46.34,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921B67C9B94C29FB15A,2020-08-08 00:00:00,008,氯化氢,,50,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:46.34,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921ED371CA9D6A82068,2020-08-08 00:00:00,001,颗粒物,0.98,20,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:51.633,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921ED371CA9D6A82068,2020-08-08 00:00:00,002,二氧化硫,34.89,80,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:51.633,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921ED371CA9D6A82068,2020-08-08 00:00:00,003,氮氧化物,169.77,250,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:51.633,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921ED371CA9D6A82068,2020-08-08 00:00:00,004,一氧化碳,4.24,80,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:51.633,20200808
2FC51BC0AB25E9218FEF8C5E5444DD25,2FC51BC0AB25E921ED371CA9D6A82068,2020-08-08 00:00:00,008,氯化氢,2.82,50,,0,0,2020-08-09T09:20:46.34,2020-08-09T09:20:51.633,20200808
