ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
00586C96EB6533B811042B06F78A49DC,00586C96EB6533B8A4F6A3BD7FC2C575,2020-08-15 00:00:00,001,颗粒物,2.7,20,,0,0,2020-08-16T09:21:03.233,2020-08-16T09:21:08.597,20200815
00586C96EB6533B811042B06F78A49DC,00586C96EB6533B8A4F6A3BD7FC2C575,2020-08-15 00:00:00,002,二氧化硫,11.59,80,,0,0,2020-08-16T09:21:03.233,2020-08-16T09:21:08.597,20200815
00586C96EB6533B811042B06F78A49DC,00586C96EB6533B8A4F6A3BD7FC2C575,2020-08-15 00:00:00,003,氮氧化物,146.06,250,,0,0,2020-08-16T09:21:03.233,2020-08-16T09:21:08.597,20200815
00586C96EB6533B811042B06F78A49DC,00586C96EB6533B8A4F6A3BD7FC2C575,2020-08-15 00:00:00,004,一氧化碳,4.65,80,,0,0,2020-08-16T09:21:03.233,2020-08-16T09:21:08.597,20200815
00586C96EB6533B811042B06F78A49DC,00586C96EB6533B8A4F6A3BD7FC2C575,2020-08-15 00:00:00,008,氯化氢,5.98,50,,0,0,2020-08-16T09:21:03.233,2020-08-16T09:21:08.597,20200815
00586C96EB6533B811042B06F78A49DC,00586C96EB6533B8A50285A2A96B5BBA,2020-08-15 00:00:00,001,颗粒物,1.58,20,,0,0,2020-08-16T09:21:03.233,2020-08-16T09:21:08.597,20200815
00586C96EB6533B811042B06F78A49DC,00586C96EB6533B8A50285A2A96B5BBA,2020-08-15 00:00:00,002,二氧化硫,12.86,80,,0,0,2020-08-16T09:21:03.233,2020-08-16T09:21:08.597,20200815
00586C96EB6533B811042B06F78A49DC,00586C96EB6533B8A50285A2A96B5BBA,2020-08-15 00:00:00,003,氮氧化物,144.6,250,,0,0,2020-08-16T09:21:03.233,2020-08-16T09:21:08.597,20200815
00586C96EB6533B811042B06F78A49DC,00586C96EB6533B8A50285A2A96B5BBA,2020-08-15 00:00:00,004,一氧化碳,3.05,80,,0,0,2020-08-16T09:21:03.233,2020-08-16T09:21:08.597,20200815
00586C96EB6533B811042B06F78A49DC,00586C96EB6533B8A50285A2A96B5BBA,2020-08-15 00:00:00,008,氯化氢,5.61,50,,0,0,2020-08-16T09:21:03.233,2020-08-16T09:21:08.597,20200815
