ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2020-08-10 00:00:00,001,颗粒物,8.0,20,,0,0,2020-08-11T09:21:15.797,2020-08-11T09:21:23.82,20200810
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2020-08-10 00:00:00,002,二氧化硫,9.07,80,,0,0,2020-08-11T09:21:15.797,2020-08-11T09:21:23.82,20200810
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2020-08-10 00:00:00,003,氮氧化物,136.98,250,,0,0,2020-08-11T09:21:15.797,2020-08-11T09:21:23.82,20200810
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2020-08-10 00:00:00,004,一氧化碳,2.09,80,,0,0,2020-08-11T09:21:15.797,2020-08-11T09:21:23.82,20200810
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E010810D95A2F1541B5E34A,2020-08-10 00:00:00,008,氯化氢,7.0,50,,0,0,2020-08-11T09:21:15.797,2020-08-11T09:21:23.82,20200810
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2020-08-10 00:00:00,001,颗粒物,4.95,20,,0,0,2020-08-11T09:21:15.797,2020-08-11T09:21:23.82,20200810
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2020-08-10 00:00:00,002,二氧化硫,9.43,80,,0,0,2020-08-11T09:21:15.797,2020-08-11T09:21:23.82,20200810
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2020-08-10 00:00:00,003,氮氧化物,139.7,250,,0,0,2020-08-11T09:21:15.797,2020-08-11T09:21:23.82,20200810
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2020-08-10 00:00:00,004,一氧化碳,5.35,80,,0,0,2020-08-11T09:21:15.797,2020-08-11T09:21:23.82,20200810
FFFCDA5F7E01081031E716EA7E36B708,FFFCDA5F7E0108109982D3B07ECC199A,2020-08-10 00:00:00,008,氯化氢,8.59,50,,0,0,2020-08-11T09:21:15.797,2020-08-11T09:21:23.82,20200810
